product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
109025099,其他地质勘查专用设备,B 前2个>=90%,38307976.730000004,14,0.5752045284277273,0.9678032405967789,0.9881704807018661,个,0.5752045284277273,套,0.3925987121690516,批,0.020367240105087114,千米,0.004578333678026122,副,0.003552342400099395
109062599,其他复印和胶版印制设备,B 前2个>=90%,38071208.18999999,21,0.8376787056728288,0.9209973622326484,0.9379293124030483,个,0.8376787056728288,套,0.08331865655981958,箱,0.01693195017039989,UNKNOWN,0.01683647198168943,千克,0.007791005699627629
101020203,薪材,B 前2个>=90%,37817275.66000001,12,0.743231250254477,0.9430081331247329,0.9666771754969935,千克,0.743231250254477,盒,0.19977688287025583,UNKNOWN,0.023669042372260606,平方米,0.011174146011976365,车,0.008250197682272703
105020103,藤家具,B 前2个>=90%,35367323.56999999,9,0.6325096304141964,0.9291137514254375,0.9737901408297036,个,0.6325096304141964,套,0.2966041210112412,批,0.044676389404266145,千克,0.019325134927081513,立方米,0.003487129291983346
109061701,纺织专用测试仪器,B 前2个>=90%,34746149.980000004,18,0.5347173851115691,0.9653771275179419,0.9740694862447029,个,0.5347173851115691,套,0.4306597424063729,项,0.008692358726761011,批,0.006839318892504245,UNKNOWN,0.006511818435430582
109031805,其他机动船,B 前2个>=90%,33916272.68,6,0.8492409343372458,0.9533646991541997,0.9829964838577304,OTHER,0.8492409343372458,个,0.10412376481695394,套,0.029631784703530693,项,0.01450631101601345,立方米,0.0017873662171535533
109061102,水文仪器,B 前2个>=90%,33487479.249999993,13,0.5216729443736795,0.9434515603320606,0.9876982529223964,个,0.5216729443736795,套,0.421778615958381,UNKNOWN,0.04424669259033584,OTHER,0.0103384610533204,副,0.0005661817617998227
109024602,电疗仪器,B 前2个>=90%,33122474.6,10,0.8581561469444073,0.9514267463578944,0.9803330105051994,个,0.8581561469444073,套,0.09327059941348706,袋,0.02890626414730498,UNKNOWN,0.0072351321238540555,盒,0.005052860996080287
109020906,塑料二次加工机械,B 前2个>=90%,33055062.720000003,9,0.8160700576640745,0.9014014634427533,0.947175380522164,个,0.8160700576640745,套,0.08533140577867886,OTHER,0.0457739170794107,副,0.0357282637762304,批,0.010749330685281482
104010807,充气褥垫,B 前2个>=90%,32507252.56999999,12,0.7005288813923286,0.9691027422930563,0.9804957214198677,个,0.7005288813923286,套,0.2685738609007277,UNKNOWN,0.01139297912681152,OTHER,0.00879030515989251,千克,0.006168588057947958
109042304,卤钨灯,B 前2个>=90%,31581315.57999999,11,0.7383060246789123,0.9286732152023921,0.9815287571373554,个,0.7383060246789123,OTHER,0.19036719052347986,套,0.05285554193496332,千克,0.00967914079531199,批,0.006637557560545426
108040501,农林牧通用金属手工具,B 前2个>=90%,30775768.89000002,15,0.828572690779652,0.9140497035360992,0.9802636859481564,个,0.828572690779652,套,0.08547701275644712,千克,0.06621398241205725,批,0.013655874577890999,OTHER,0.0026669553015349523
109062302,非自动洗印用装置和设备,B 前2个>=90%,30445253.720000006,14,0.558940413060877,0.9834791082831548,0.9962971834284323,套,0.558940413060877,个,0.4245386952222777,UNKNOWN,0.01281807514527752,批,0.0016183284413765098,箱,0.00089544335057031
109022003,酒及饮料加工机械零件,B 前2个>=90%,30185722.59,11,0.823534855787595,0.919642029016606,0.9899267115738771,个,0.823534855787595,套,0.09610717322901098,千米,0.0702846825572712,OTHER,0.004861565250341751,批,0.002787410496771547
109061003,电子速测仪,B 前2个>=90%,30096191.35,6,0.5518787728600748,0.9790658428279828,0.9924200375606661,套,0.5518787728600748,个,0.42718706996790806,OTHER,0.013354194732683343,UNKNOWN,0.006645359131131388,副,0.0008951298749633979
108031302,碱土金属,B 前2个>=90%,29605092.94,6,0.7658478240872565,0.989271251718624,0.9994350434895137,千克,0.7658478240872565,个,0.22342342763136752,UNKNOWN,0.010163791770889809,盒,0.00046264066887945394,瓶,9.3702458749991e-05
109062101,电影摄影机,B 前2个>=90%,29595153.84,5,0.5258249436421919,0.9779481463915243,0.9978928982651304,套,0.5258249436421919,个,0.4521232027493323,UNKNOWN,0.019944751873606073,次,0.0016894657912682098,副,0.0004176359436015015
101010799,其他糖料,B 前2个>=90%,29489220.71,14,0.87793657060665,0.9703842743560923,0.9779895143251481,千克,0.87793657060665,OTHER,0.09244770374944236,批,0.007605239969055798,UNKNOWN,0.00677068960090536,箱,0.005146818950984751
104030402,毛皮手套,B 前2个>=90%,29208909.26,15,0.6732967987589962,0.9106872880196006,0.9439786776892469,个,0.6732967987589962,副,0.23739048926060444,OTHER,0.033291389669646294,套,0.02965325518629106,UNKNOWN,0.012254385359407288
101030106,羊,B 前2个>=90%,28412619.86,12,0.7193081504170732,0.9062033056743258,0.9349165793541152,千克,0.7193081504170732,个,0.18689515525725264,袋,0.028713273679789417,批,0.02575158516198865,UNKNOWN,0.0168333392822157
106010105,秸秆浆,B 前2个>=90%,27836806.74,13,0.8521991344614982,0.9196727688313864,0.979460159876082,千克,0.8521991344614982,OTHER,0.06747363436988822,个,0.05978739104469567,份,0.008406052539918593,箱,0.0037331225154742737
105010509,木制栏杆,B 前2个>=90%,27682794.3,9,0.7671996399583115,0.9537944617823497,0.9857284938175479,千米,0.7671996399583115,个,0.18659482182403822,套,0.03193403203519812,UNKNOWN,0.007022506033648489,平方米,0.0035038731621106615
109021808,淀粉加工机械,B 前2个>=90%,27640754.44,14,0.5718691830323283,0.95405738172753,0.9721807311132133,个,0.5718691830323283,套,0.38218819869520176,千米,0.01812334938568341,千克,0.01482833802129751,包,0.004332777900833592
103040302,烟草代用品制的雪茄烟,B 前2个>=90%,27546845.84,4,0.7009928055705125,0.9692936779436379,0.999979743597389,千克,0.7009928055705125,个,0.2683008723731254,批,0.030686065653751086,瓶,2.025640261106569e-05,,
107020501,有机肥料,B 前2个>=90%,27467932.05,11,0.8727838752608243,0.9185855223491424,0.9394353991785122,千克,0.8727838752608243,袋,0.04580164708831803,桶,0.020849876829369833,个,0.020749923909907153,瓶,0.01309513032671129
109061004,水准仪,B 前2个>=90%,27080855.659999996,9,0.672169052135482,0.9491574691255529,0.9923244301210534,个,0.672169052135482,套,0.2769884169900709,OTHER,0.04316696099550055,UNKNOWN,0.00256823495066773,千克,0.001934170790525162
108040402,锉及类似工具,B 前2个>=90%,27064614.58000004,17,0.7692308419342733,0.9079002834999914,0.9450092601318691,个,0.7692308419342733,套,0.1386694415657182,千克,0.037108976631877774,批,0.033844995918652344,平方米,0.006960675513894561
109024099,其他农产品初加工机械,B 前2个>=90%,26852294.900000002,12,0.5958592373421312,0.9547446274321976,0.9850092809013504,个,0.5958592373421312,套,0.35888539009006637,OTHER,0.030264653469152834,千米,0.0055769989327802295,千克,0.0029204207793800145
109051401,电子管,B 前2个>=90%,26830158.340000004,11,0.8602338445983244,0.9489362655770297,0.9924266939678448,个,0.8602338445983244,UNKNOWN,0.08870242097870525,套,0.04349042839081508,批,0.005065195601078215,千克,0.0014937668086829484
109011101,起重滑车,B 前2个>=90%,26705311.06999999,15,0.6043452554323681,0.9625745576458473,0.978920384094219,个,0.6043452554323681,套,0.35822930221347926,千米,0.016345826448371722,批,0.006872917882098277,千克,0.005111642760579911
107060307,航空航天用纤维增强塑料制品,B 前2个>=90%,26574139.64,12,0.534898799079239,0.9098136770383884,0.9484341333881843,平方米,0.534898799079239,个,0.3749148779591495,千克,0.03862045634979586,千米,0.025407547681570018,套,0.017638477721192557
109022817,织造辅助机械及装置,B 前2个>=90%,26538295.19,9,0.5044122146566566,0.969620536126081,0.9982739968912071,个,0.5044122146566566,套,0.46520832146942437,OTHER,0.02865346076512611,千克,0.000618471528878943,UNKNOWN,0.0005426120968548922
109023602,种植施肥机械,B 前2个>=90%,26190256.96,6,0.8737434953368246,0.9442051484171463,0.974750553191976,个,0.8737434953368246,千克,0.07046165308032167,批,0.030545404774829667,套,0.024295217911447325,卷,0.0009472988385677908
109021802,屠宰及肉制品加工机械,B 前2个>=90%,25589151.830000002,13,0.7399344642522292,0.924622004167459,0.974106704497208,个,0.7399344642522292,套,0.18468753991522976,千克,0.04948470032974907,UNKNOWN,0.011719509188593531,批,0.005992773852715852
108032303,包铂金属材料,B 前2个>=90%,25533988.020000003,10,0.8842569422494778,0.9794611037809987,0.9969484997823695,千克,0.8842569422494778,个,0.0952041615315209,OTHER,0.01748739600137088,套,0.0013136999975767983,UNKNOWN,0.0009841000935818564
109024706,有创医用传感器（植入体内）,B 前2个>=90%,25074299.24,5,0.5631679555563923,0.9941551886017933,0.9963949321520501,个,0.5631679555563923,套,0.430987233045401,UNKNOWN,0.0022397435502568407,瓶,0.002217158671828948,盒,0.0013879091761210074
109061806,定时器,B 前2个>=90%,24141839.18,6,0.6717673653229927,0.9902382018932826,0.9956420983829949,个,0.6717673653229927,套,0.31847083657028985,千瓦时,0.005403896489712264,OTHER,0.0037646497983174786,UNKNOWN,0.00042019126730012457
107022003,明胶衍生物,B 前2个>=90%,23967745.54,9,0.7817327686799198,0.9974205141698946,0.9982569716484064,千克,0.7817327686799198,OTHER,0.21568774548997485,千瓦时,0.000836457478511765,个,0.0008244292299842232,箱,0.000346966300444126
108041107,镍丝,B 前2个>=90%,23938758.740000002,11,0.8575606765148425,0.9530667115115425,0.9734857735568623,千克,0.8575606765148425,个,0.09550603499670009,盒,0.02041906204531973,套,0.012105890833669848,卷,0.003912838632000015
109012607,熔炉,B 前2个>=90%,23610149.2,6,0.4955134591017324,0.9640822684847752,0.9937305351717134,个,0.4955134591017324,套,0.4685688093830428,UNKNOWN,0.029648266686938176,千克,0.005371545894339372,千米,0.0008809770672690201
102051103,彩石类矿石,B 前2个>=90%,23568778.38,13,0.6348797315136874,0.9506801047870008,0.9647873272590041,千克,0.6348797315136874,个,0.3158003732733134,立方米,0.014107222472003236,千米,0.010907183896223645,包,0.008589753645093252
304070203,电影发行服务,B 前2个>=90%,23391638.38,5,0.5031522080156234,0.9576834771502654,0.9827753493169383,UNKNOWN,0.5031522080156234,个,0.454531269134642,OTHER,0.02509187216667292,批,0.016933948514640126,瓶,0.0002907021684216033
108040599,其他农林、畜牧用金属工具,B 前2个>=90%,23283967.39,9,0.8125073928820684,0.9627738806071228,0.9895572671990416,个,0.8125073928820684,批,0.15026648772505433,套,0.026783386591918774,千克,0.009068222629906373,OTHER,0.0011874939324934349
102050206,蜡石,B 前2个>=90%,23028973.900000002,15,0.7766814504053956,0.9156368382527021,0.9424101409919962,千克,0.7766814504053956,立方米,0.13895538784730654,个,0.026773302739294003,盒,0.018665380049781546,OTHER,0.015935202393016736
109061503,核辐射监测报警仪器,B 前2个>=90%,22992817.25999999,10,0.8108713246912483,0.9401634960847769,0.9688206020213462,个,0.8108713246912483,套,0.12929217139352853,千米,0.028657105936569352,平方米,0.01735003133756912,项,0.0076545643802502904
304070201,广播节目发行服务,B 前2个>=90%,22865268.9,8,0.8228012074679778,0.9088744571903985,0.9777215749253664,UNKNOWN,0.8228012074679778,个,0.08607324972242072,次,0.0688471177349679,项,0.011056164749499185,批,0.00743485680153099
101011204,白菜类蔬菜,B 前2个>=90%,22861374.36,12,0.6337686410205831,0.9432485965380081,0.9614694818373991,千克,0.6337686410205831,批,0.309479955517425,个,0.018220885299391074,袋,0.01704297055218687,包,0.006457065427277313
101010203,甘薯,B 前2个>=90%,22800928.41,16,0.5975786794727277,0.9270707819392693,0.9650614683018515,千克,0.5975786794727277,个,0.3294921024665416,UNKNOWN,0.0379906863625822,平方米,0.007543552477651062,袋,0.005999589470225436
109060499,其他绘图、计算仪器及零件,B 前2个>=90%,22692400.09,12,0.6329556526869785,0.9200061741904534,0.948784531588082,个,0.6329556526869785,套,0.2870505215034749,平方米,0.028778357397628625,批,0.027157132676837094,副,0.013709610211618652
107030216,抗艾滋病病毒药品,B 前2个>=90%,22675415.71,6,0.5867664112606472,0.9917298878927587,0.9974046813186297,瓶,0.5867664112606472,盒,0.4049634766321115,OTHER,0.005674793425871,千克,0.0013238121136964153,个,0.0012573568822125908
102040112,钠矿石,B 前2个>=90%,22668285.39,6,0.6260620424454608,0.9808302951668458,0.9931296374065988,千克,0.6260620424454608,UNKNOWN,0.354768252721385,个,0.012299342239752875,千米,0.0034443716697886515,套,0.0026081469763955534
109050202,ATM交换机,B 前2个>=90%,22599126.18,8,0.8517971609466893,0.9880608295271707,0.995197439089656,个,0.8517971609466893,套,0.13626366858048136,UNKNOWN,0.007136609562485305,箱,0.0036675612738226674,千克,0.000573473500558153
106041004,保龄球设备及器材,B 前2个>=90%,22146306.43,9,0.8664473866399038,0.9724696896104493,0.9919686973282794,批,0.8664473866399038,个,0.10602230297054552,千克,0.019499007717830082,包,0.0034818934815939876,套,0.0031191137997813754
109042605,紫外线辐照设备,B 前2个>=90%,21278467.51,11,0.5925871261205313,0.9610898599905797,0.9833204458999124,个,0.5925871261205313,套,0.36850273387004834,OTHER,0.022230585909332714,UNKNOWN,0.006490215516465076,次,0.005368807690042148
109060902,航空或航天导航仪器及装置,B 前2个>=90%,21064946.25,7,0.5555376900142814,0.9401482607628301,0.9901753706112589,个,0.5555376900142814,套,0.38461057074854865,UNKNOWN,0.050027109848428876,千克,0.008015762679669785,千米,0.0015183518448332143
109012803,制氢设备,B 前2个>=90%,20774099.12,8,0.6008858992100544,0.971751795511795,0.9932446649460293,个,0.6008858992100544,套,0.3708658963017406,瓶,0.02149286943423422,批,0.0028304476483117886,项,0.002111764257337384
109022701,搪瓷制品生产设备,B 前2个>=90%,20568024.58,9,0.7142716259822751,0.9188099419317206,0.9698720726635772,个,0.7142716259822751,套,0.20453831594944544,千克,0.0510621307318566,平方米,0.022799272636808567,OTHER,0.0037756178138523017
109060903,船舶导航系统,B 前2个>=90%,20505963.68,8,0.8007572000147033,0.985108673517362,0.9989561573240825,套,0.8007572000147033,个,0.18435147350265862,UNKNOWN,0.013847483806720563,瓶,0.00045840323072297574,次,0.00031454264235778655
109061009,摄影测量系统,B 前2个>=90%,20484802.05,11,0.6772041919731414,0.9854947966167923,0.9908168495091706,套,0.6772041919731414,个,0.3082906046436509,UNKNOWN,0.005322052892378327,批,0.003645434298936757,次,0.0018550337907707534
109023202,制版设备,B 前2个>=90%,20084372.44,15,0.7533140602325934,0.960110214924893,0.9755663194622574,个,0.7533140602325934,套,0.20679615469229967,OTHER,0.015456104537364372,卷,0.005967326106804659,平方米,0.00539424372474941
109024001,碾米机,B 前2个>=90%,19868966.97,7,0.6512004408450633,0.9512180315431871,0.9984119254892496,个,0.6512004408450633,千克,0.3000175906981237,套,0.04719389394606257,OTHER,0.0011305771474640488,盒,0.00018873653600924982
104010306,苎麻印染布,B 前2个>=90%,19691035.99,10,0.5899535431198001,0.9419053334430476,0.9734767550947938,千米,0.5899535431198001,个,0.3519517903232475,千克,0.03157142165174622,套,0.023488148121555488,卷,0.0018221489218861564
104010509,枕巾,B 前2个>=90%,19201828.73000002,9,0.8297288307289263,0.958820896117846,0.9827266920946024,个,0.8297288307289263,套,0.12909206538891974,OTHER,0.0239057959767564,千米,0.015505627312196098,UNKNOWN,0.0008882851857412637
109011211,铁路起重机,B 前2个>=90%,19171703.0,3,0.8526537783315338,0.9882703169353292,1.0,个,0.8526537783315338,UNKNOWN,0.13561653860379538,套,0.011729683064670884,,,,
107020502,微生物肥料,B 前2个>=90%,18631099.84,11,0.8918901719545506,0.988502825821366,0.9965064112930007,千克,0.8918901719545506,UNKNOWN,0.09661265386681542,桶,0.008003585471634723,批,0.0014599245473207662,瓶,0.0007871247605315822
108032408,铟加工材,B 前2个>=90%,18329401.66,5,0.572275981757279,0.942401988914678,0.9919113944497411,个,0.572275981757279,千克,0.37012600715739896,套,0.04950940553506317,平方米,0.0049336034900334,OTHER,0.003155002060225462
108041112,银丝,B 前2个>=90%,17241002.21,8,0.5655594814751781,0.9208843242761814,0.9672298029361485,千克,0.5655594814751781,卷,0.3553248428010033,个,0.04634547865996706,OTHER,0.026259784349276526,千米,0.006019371654613343
109023003,羽绒加工设备,B 前2个>=90%,17217746.57,10,0.6134397853435242,0.9261337158826586,0.9633888269038449,千克,0.6134397853435242,个,0.3126939305391344,UNKNOWN,0.037255111021186324,套,0.031922876653190276,立方米,0.001951474884555697
109024610,医用刺激器,B 前2个>=90%,16946087.68,6,0.5908733832303646,0.9279490090541064,0.9802833547005465,套,0.5908733832303646,个,0.33707562582374173,盒,0.05233434564644009,箱,0.009795771338768383,包,0.006203201705610437
109021601,原料压榨、轧碎机械,B 前2个>=90%,16693975.16,10,0.5244374827499144,0.976527205399292,0.9881906227779483,个,0.5244374827499144,千克,0.45208972264937763,UNKNOWN,0.011663417378656265,瓶,0.00433809199462113,批,0.004223080442153958
103010908,水产品油脂制品,B 前2个>=90%,16622071.620000001,14,0.858158991616714,0.9267886267235323,0.9681785296025575,千克,0.858158991616714,瓶,0.06862963510681828,包,0.04138990287902513,盒,0.020759203057747384,箱,0.00386411341909499
110020103,油制气,B 前2个>=90%,16585423.65,6,0.8939792569000793,0.9551196908979772,0.9775607179018306,立方米,0.8939792569000793,瓶,0.061140433997897904,UNKNOWN,0.022441027003853472,千克,0.021247693603533607,批,0.0011132064148388515
109022403,制药专用粉碎机械,B 前2个>=90%,16364832.25,11,0.7897386103667516,0.9852377344106293,0.9941635820923249,个,0.7897386103667516,套,0.1954991240438777,千克,0.008925847681695607,批,0.0029331189752953317,副,0.0012649075580961119
109025102,邮政分拣机,B 前2个>=90%,16028863.31,6,0.5671033075894388,0.9691154356721506,0.995968896936086,套,0.5671033075894388,个,0.4020121280827118,UNKNOWN,0.02685346126393538,千米,0.0029163016176472715,平方米,0.0006013526856883528
107030503,兽用疫苗,B 前2个>=90%,16013993.37,9,0.8774650885221392,0.9529111270014221,0.9749218767161262,瓶,0.8774650885221392,OTHER,0.07544603847928283,桶,0.02201074971470405,包,0.015981647680674668,个,0.0064502899191596205
109024603,光谱辐射治疗仪器,B 前2个>=90%,15770402.92,6,0.7098210474891278,0.9908103806392792,0.9980029045446861,个,0.7098210474891278,套,0.2809893331501514,盒,0.007192523905406978,OTHER,0.0016912059974178517,袋,0.00030335306106433964
307020101,学历教育服务,B 前2个>=90%,15528751.299999999,12,0.8000066914588296,0.9524370327187865,0.9821459250236044,UNKNOWN,0.8000066914588296,个,0.15243034125995694,OTHER,0.029708892304817842,次,0.012477287211110143,元,0.0038058436804252254
106050301,镶嵌漆器工艺品,B 前2个>=90%,15310982.87,11,0.8452492978329614,0.9633936603052317,0.9794005686847197,千克,0.8452492978329614,桶,0.11814436247227021,批,0.016006908379487986,个,0.011705824604583337,OTHER,0.007489527679159372
109061304,金属、矿藏探测器,B 前2个>=90%,15182062.15,6,0.5651107619790636,0.96824378893746,0.9878722160283081,套,0.5651107619790636,个,0.4031330269583964,OTHER,0.019628427090848128,UNKNOWN,0.010661950820692694,千克,0.0013077518589923569
108032204,钯材,B 前2个>=90%,14659331.77,5,0.4762709692053037,0.910301777691467,0.9921718123444858,千克,0.4762709692053037,OTHER,0.4340308084861634,立方米,0.08187003465301884,个,0.0067606082974954055,套,0.0010675793580187183
109023804,畜产品采集加工机械设备,B 前2个>=90%,13869637.42,6,0.8654417845625267,0.9837032855902875,0.9992202881969786,个,0.8654417845625267,套,0.11826150102776081,盒,0.015517002606691071,箱,0.0005710315100652429,千克,0.00012112789607444547
109012202,真空浸渍设备,B 前2个>=90%,13600711.790000001,10,0.790231206715395,0.9382131146534648,0.9778805238545534,个,0.790231206715395,套,0.14798190793806976,UNKNOWN,0.039667409201088584,桶,0.01776193803162709,千克,0.0030234814644212087
109021404,糖果生产专用机械,B 前2个>=90%,13425035.04,4,0.8045465064201426,0.9984449202599622,0.9999910614758439,个,0.8045465064201426,套,0.19389841383981968,批,0.0015461412158816982,千米,8.938524155986115e-06,,
107021606,五倍子单宁产品,B 前2个>=90%,13415301.370000001,10,0.6556375058162409,0.9979510411848467,0.9986964586543612,个,0.6556375058162409,千克,0.3423135353686057,批,0.0007454174695145145,OTHER,0.0005263392752241987,瓶,0.0004665567941691346
106041003,台球器材及配件,B 前2个>=90%,13318443.81,11,0.6129273109123099,0.9723223429659834,0.9854914603570339,个,0.6129273109123099,套,0.3593950320536735,千克,0.013169117391050507,批,0.005177337606682443,副,0.004478676401758983
301020203,港澳台水路货物运输服务,B 前2个>=90%,13182874.42,3,0.7672680553381165,0.9682542678730911,1.0,UNKNOWN,0.7672680553381165,千克,0.2009862125349746,月,0.031745732126908933,,,,
109060401,绘图台及绘图机,B 前2个>=90%,12965983.16,11,0.5235683662572334,0.9908263678479126,0.9946002043087645,套,0.5235683662572334,个,0.46725800159067926,卷,0.0037738364608519205,箱,0.0013091949750766141,OTHER,0.0012962888963061092
109020801,橡胶前加工机械,B 前2个>=90%,12814374.14,8,0.5071826160992674,0.967945111051674,0.9941716232736747,个,0.5071826160992674,套,0.4607624949524066,千米,0.026226512222000724,千克,0.0028842610334459924,OTHER,0.001780188384604166
109020410,石材加工机床,B 前2个>=90%,12699148.15,12,0.854847684409446,0.9271146057147148,0.9545927440810272,个,0.854847684409446,套,0.07226692130526881,平方米,0.02747813836631239,千克,0.022820428313532194,OTHER,0.011714877111658863
109061599,其他核子及核辐射测量仪器,B 前2个>=90%,12610597.0,6,0.5783389945773384,0.9600157700702037,0.9989512788331909,套,0.5783389945773384,个,0.3816767754928653,UNKNOWN,0.038935508762987195,千米,0.0009515806428514051,瓶,8.326330624949795e-05
106051303,宠物消毒用品,B 前2个>=90%,12558082.919999987,12,0.7571973262619618,0.9874265784828884,0.9915988403108904,瓶,0.7571973262619618,个,0.23022925222092658,桶,0.0041722618280020125,UNKNOWN,0.0025869306809769045,包,0.002209206626261075
109021406,调味食品加工机械,B 前2个>=90%,12511998.389999999,13,0.797414639852747,0.9036657724505989,0.9779201578046238,个,0.797414639852747,套,0.10625113259785195,平方米,0.07425438535402498,批,0.008629796506871195,千米,0.005407609391484265
109062502,胶印设备,B 前2个>=90%,12368153.75,11,0.8843803263684363,0.9445505841969339,0.9975037583923954,个,0.8843803263684363,套,0.06017025782849764,千克,0.05295317419546147,UNKNOWN,0.0009717618524915249,卷,0.0005387222810033389
109023004,制帽机械,B 前2个>=90%,12327480.34,11,0.8650801093064245,0.9338085555608356,0.9662982443661313,个,0.8650801093064245,OTHER,0.06872844625441114,UNKNOWN,0.03248968880529563,套,0.03068630081465618,箱,0.0013017177523237486
109022804,丝、绢预处理机械,B 前2个>=90%,11957302.5,7,0.8206549621037019,0.9564867209807564,0.9907202648757946,千米,0.8206549621037019,套,0.13583175887705443,个,0.0342335438950382,千克,0.004719793615658716,副,0.003616702011176852
109022815,纺织废料回用、处理设备,B 前2个>=90%,11805993.43,6,0.5960175686799446,0.9974046233227489,0.9989123321068966,个,0.5960175686799446,千克,0.4013870546428044,套,0.0015077087841476125,桶,0.000952905832677564,OTHER,0.0001250212452472964
109032302,浮动结构体、浮式装置,B 前2个>=90%,11676561.420000002,7,0.7083197871792636,0.9424617277438172,0.9809511411793695,个,0.7083197871792636,套,0.2341419405645536,千克,0.038489413435552323,千米,0.0135823376673507,OTHER,0.0035857088824356987
109042503,自行车照明或视觉、音响信号装置,B 前2个>=90%,11244661.69,7,0.7947730226466244,0.9963157851127845,0.9985390623166005,个,0.7947730226466244,套,0.2015427624661601,批,0.0022232772038159915,盒,0.0011801155397855284,OTHER,0.00022718335779473326
102040201,金矿砂及其精矿石,B 前2个>=90%,11042828.57,10,0.6760379392541814,0.9187616647027238,0.9657702727517755,千克,0.6760379392541814,个,0.2427237254485424,套,0.047008608049051694,OTHER,0.01508067783035411,立方米,0.007969878318956824
109010607,开槽机床,B 前2个>=90%,10808202.79,7,0.8274668752768655,0.9219828664965306,0.9956704180233095,个,0.8274668752768655,副,0.09451599121966513,套,0.07368755152677886,千克,0.0023577462872529987,千米,0.0013702555630897817
109010705,金属拉拔机,B 前2个>=90%,10585068.620000001,7,0.7695761191957203,0.9495696618355979,0.998810632178972,个,0.7695761191957203,套,0.17999354263987755,千克,0.04924097034337411,批,0.0010108578776506787,副,0.00015115631815337252
109060408,机械量仪表,B 前2个>=90%,10330003.59,14,0.6793438365107093,0.9166849582866409,0.9640382816168993,个,0.6793438365107093,套,0.23734112177593156,批,0.0473533233302584,UNKNOWN,0.022625258351918927,次,0.005118584861982608
109061002,经纬仪,B 前2个>=90%,9711204.61,7,0.7418803391889403,0.9924544891243929,0.9967089561714012,个,0.7418803391889403,套,0.25057414993545274,副,0.004254467047008291,千克,0.001659938251470947,UNKNOWN,0.0008562274541551443
109062301,自动洗印设备,B 前2个>=90%,9225137.63,11,0.8871613170718624,0.940598705192434,0.9639913101220583,个,0.8871613170718624,套,0.05343738812057159,卷,0.02339260492962423,UNKNOWN,0.015950127347856162,平方米,0.010533934982604697
109024605,磁疗设备,B 前2个>=90%,9111684.79,10,0.7807394026412541,0.9015475073298712,0.9547470188551157,个,0.7807394026412541,盒,0.12080810468861711,OTHER,0.053199511525244506,UNKNOWN,0.029257377328567577,瓶,0.012210255574479767
109024003,茶叶加工机械,B 前2个>=90%,9045279.6,9,0.6548070841281678,0.9008727778851634,0.9563200898731754,个,0.6548070841281678,套,0.24606569375699563,OTHER,0.05544731198801196,次,0.01691987498097903,千米,0.012669591772486503
102049905,铌矿石,B 前2个>=90%,8992122.090000002,8,0.8788797906546217,0.9529163754937406,0.9896646754715048,千克,0.8788797906546217,个,0.07403658483911887,套,0.036748299977764194,项,0.008896676357293541,包,0.0008896676357293542
109022901,生皮处理机械,B 前2个>=90%,8936007.219999999,7,0.8277452824170839,0.9876691012789939,0.9970708394302306,个,0.8277452824170839,套,0.15992381886191,平方米,0.009401738151236634,千克,0.0014027517762010046,副,0.0006803933625290872
109032502,航天器及其运载工具零件,B 前2个>=90%,8882214.959999999,4,0.8666922231298937,0.9328283167332847,0.9937964797915676,个,0.8666922231298937,套,0.06613609360339102,批,0.06096816305828293,UNKNOWN,0.006203520208432335,,
106041002,投币式游戏机,B 前2个>=90%,8768118.040000001,6,0.8691597028271758,0.9806120322257887,0.9932886407628699,个,0.8691597028271758,套,0.11145232939861288,箱,0.012676608537081236,UNKNOWN,0.005547373994978744,OTHER,0.0011088993049185728
109010706,金属丝加工机,B 前2个>=90%,8752228.64,8,0.5785194546745753,0.9775892394876924,0.9941735868545591,个,0.5785194546745753,套,0.399069784813117,OTHER,0.016584347366866776,千克,0.0026468686951487135,批,0.0021739034459227744
109061902,天文仪器,B 前2个>=90%,7508834.08,5,0.8451440692907147,0.9854176841792728,0.9969987098183425,个,0.8451440692907147,套,0.14027361488855805,千克,0.011581025639069655,OTHER,0.0020558118391663808,UNKNOWN,0.0009454783424912222
101010901,饲料牧草,B 前2个>=90%,7489651.5,8,0.6715941776463163,0.9431192239051442,0.9795413444804474,UNKNOWN,0.6715941776463163,千克,0.27152504625882795,个,0.036422120575303134,套,0.019841216911093924,瓶,0.00024358943803994086
109010401,潮汐能源原动机,B 前2个>=90%,7309744.13,5,0.8178691105566782,0.9615819384364689,0.9985761225270138,个,0.8178691105566782,套,0.14371282787979064,UNKNOWN,0.036994184090544904,千克,0.001082005041399445,包,0.0003418724315867401
101011908,水果籽,B 前2个>=90%,7282629.359999999,9,0.6473151779345805,0.9785490937026075,0.9881719917708404,UNKNOWN,0.6473151779345805,千克,0.33123391576802697,瓶,0.009622898068232874,盒,0.007800726522213127,平方米,0.0012248323454428828
102050307,蓝晶石,B 前2个>=90%,7264571.66,6,0.7797647631711847,0.9859750423330534,0.9988124131189313,千克,0.7797647631711847,个,0.2062102791618687,UNKNOWN,0.012837370785877829,套,0.0010378189317771832,瓶,8.094076671273416e-05
