product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
107020230,亚硝酸酯及硝酸酯,A 首要单位>=90%,351437986.8123322,5,0.9998802542372417,0.9999663775396045,0.9999839406950315,千克,0.9998802542372417,UNKNOWN,8.612330236276527e-05,瓶,1.7563155427041535e-05,盒,1.586638329926784e-05,个,1.9292166924448892e-07
102050506,萤石,A 首要单位>=90%,347611375.03002936,5,0.9337128961075569,0.999792948861917,0.9999058753449066,千克,0.9337128961075569,UNKNOWN,0.06608005275436012,个,0.00011292648298953328,包,8.040243441065634e-05,套,1.372222068276083e-05
107022601,食品用香精,A 首要单位>=90%,340357692.50500584,13,0.9948034654038389,0.9961400004962353,0.9973092418652583,千克,0.9948034654038389,批,0.0013365350923963898,个,0.0011692413690229375,箱,0.0007662329251479202,桶,0.00048807158955493766
107030116,麻醉用药,A 首要单位>=90%,340352193.3222656,7,0.9008046621267612,0.9684561045568627,0.9895322225920649,千克,0.9008046621267612,盒,0.06765144243010142,桶,0.021076118035202117,个,0.007452732933024587,瓶,0.0029940750199165386
104020121,男毛衣,A 首要单位>=90%,338455341.1393967,7,0.9889967371795755,0.9952051618290201,0.9984872895088938,个,0.9889967371795755,UNKNOWN,0.006208424649444613,套,0.0032821276798736354,批,0.000892762909229882,千克,0.00022216372696872615
106040703,电子乐器,A 首要单位>=90%,334029761.87744147,9,0.9925762588103125,0.9959050241780314,0.9982410715942761,个,0.9925762588103125,套,0.003328765367718846,UNKNOWN,0.0023360474162446633,千瓦时,0.0008959475198756571,批,0.0004378052996776281
107020117,溴化物及其盐,A 首要单位>=90%,328375330.6544724,9,0.9978440736938491,0.9995705687197393,0.9997576334375831,千克,0.9978440736938491,UNKNOWN,0.0017264950258902112,瓶,0.0001870647178438037,OTHER,0.00011251758750074295,个,9.502419049992346e-05
107020112,金属氧化物酸盐、金属过氧化物酸盐,A 首要单位>=90%,326427465.6214142,11,0.99455834019094,0.9979096751590321,0.9997247797761392,千克,0.99455834019094,瓶,0.0033513349680920263,UNKNOWN,0.001815104617107106,个,0.00017390736416327666,OTHER,6.29423139565286e-05
109010605,冲床,A 首要单位>=90%,320503101.2173233,12,0.958802996762172,0.9873559615872624,0.9927114147639811,个,0.958802996762172,套,0.02855296482509041,千克,0.005355453176718671,UNKNOWN,0.0037815006338990584,副,0.002372817913809612
109010506,铣床,A 首要单位>=90%,319340404.95742035,11,0.9741585990617357,0.9934523888657271,0.9969207602581529,个,0.9741585990617357,套,0.019293789803991275,千克,0.003468371392425841,批,0.0013963852599061417,UNKNOWN,0.001123455172954543
109010403,风力发动机（风车）,A 首要单位>=90%,314026828.5039062,11,0.9221946414320606,0.9691507870908593,0.9953946316049135,个,0.9221946414320606,批,0.04695614565879864,套,0.026243844514054104,UNKNOWN,0.002339025628950972,平方米,0.0013217024584408626
109022204,印刷包装机械,A 首要单位>=90%,313485720.52222204,16,0.9468514817364979,0.9784021417055324,0.9884712170827173,个,0.9468514817364979,套,0.031550659969034535,OTHER,0.010069075377184907,批,0.004848889612185196,UNKNOWN,0.004346987847556766
107020224,多聚甲醛,A 首要单位>=90%,312013143.7233363,7,0.9997666105035209,0.9999483961484134,0.9999822343703335,千克,0.9997666105035209,个,0.00018178564489250415,瓶,3.383822192014821e-05,UNKNOWN,1.2816639431329211e-05,千米,4.512630407802567e-06
107050701,初级形状再生橡胶,A 首要单位>=90%,311687171.742157,12,0.9953023210252033,0.9981834617486591,0.9992236649696894,千克,0.9953023210252033,个,0.0028811407234558546,UNKNOWN,0.0010402032210302488,套,0.0003980818309155265,盒,0.00019519937145497676
107020222,醛醚、醛酚及含有相关含氧基醛,A 首要单位>=90%,308981590.22058105,6,0.9989401408681755,0.9998358317726156,0.9999916986641207,千克,0.9989401408681755,UNKNOWN,0.0008956909044400592,套,0.00015586689150514992,瓶,6.828108957828543e-06,个,1.3437693703752127e-06
104011005,涂焦油、蜡、沥青或类似产品纺织物,A 首要单位>=90%,304550779.6293227,19,0.9560609684608198,0.974099804553811,0.9836556690668814,千克,0.9560609684608198,千米,0.018038836092991128,OTHER,0.009555864513070481,个,0.005197598781350508,平方米,0.0051933391790185595
109013504,家用秤,A 首要单位>=90%,304188871.0198316,9,0.9393422204655101,0.9704681998595186,0.9964944067797706,个,0.9393422204655101,套,0.03112597939400854,箱,0.02602620692025205,UNKNOWN,0.0034242310380126957,批,7.483133842223464e-05
103011205,面筋,A 首要单位>=90%,301745171.17719334,12,0.9467709375135681,0.9810226672048008,0.9948336616581598,千克,0.9467709375135681,袋,0.03425172969123264,包,0.01381099445335902,个,0.0018755806601082707,箱,0.0016201263982969817
301050302,无运输工具承运水路货物运输服务,A 首要单位>=90%,300432049.96875006,7,0.9781066441025419,0.9874160636544536,0.9953147548901151,千克,0.9781066441025419,箱,0.009309419551911717,个,0.007898691235661554,票,0.0031672667723624255,UNKNOWN,0.001412147418340119
106040303,具有书写或绘画面板类教具,A 首要单位>=90%,298300191.5566487,19,0.9085145217937656,0.9718918423920935,0.990551756489158,个,0.9085145217937656,套,0.06337732059832787,千克,0.01865991409706454,UNKNOWN,0.005704090028203193,批,0.0014878177876409596
109011202,门式起重机（龙门起重机）,A 首要单位>=90%,298045457.56414795,9,0.962857697297533,0.9915611840531019,0.9971345591825231,个,0.962857697297533,套,0.028703486755568924,批,0.005573375129421254,千米,0.0015423639176630397,项,0.0006604363696943543
107022499,其他口腔清洁护理用品,A 首要单位>=90%,295148716.6414122,14,0.9780620518770551,0.98577979124697,0.9896149669735237,个,0.9780620518770551,套,0.00771773936991492,箱,0.003835175726553703,盒,0.003509441295648,UNKNOWN,0.0027157594108315392
107030113,血液系统用药,A 首要单位>=90%,291457567.3801384,7,0.9940606212571568,0.9967108688624755,0.9992857524271558,OTHER,0.9940606212571568,千克,0.0026502476053186837,个,0.0025748835646803294,包,0.000321144518021454,盒,0.0002964575966396941
103040101,片烟,A 首要单位>=90%,290433451.53009033,4,0.9903858714780276,0.9999874835354087,0.9999986091822402,千克,0.9903858714780276,个,0.0096016120573811,OTHER,1.1125646831459601e-05,袋,1.3908177598459458e-06,,
107021005,工业用调制颜料、遮光剂和着色剂及类似颜料,A 首要单位>=90%,287115685.4180221,18,0.9465536258623103,0.9857793643101097,0.9922235853524571,千克,0.9465536258623103,份,0.03922573844779941,桶,0.006444221042347481,个,0.0023747279386728986,UNKNOWN,0.0013835445806716735
103011003,干制蔬菜（脱水蔬菜）,A 首要单位>=90%,285541582.8207817,15,0.9105148156321348,0.9469721243201925,0.9663328020102636,千克,0.9105148156321348,箱,0.036457308688057695,袋,0.01936067769007112,瓶,0.007976760035103158,包,0.006815276656423693
107030208,缓释控释片,A 首要单位>=90%,283869362.05668217,10,0.9201936780325308,0.9980395402900922,0.9989337690804444,盒,0.9201936780325308,瓶,0.07784586225756138,OTHER,0.0008942287903522084,千克,0.000714124829968904,UNKNOWN,0.00020222598327745988
109010505,镗床,A 首要单位>=90%,282148961.3653145,6,0.9865865078396492,0.993546354477034,0.9979007264506793,个,0.9865865078396492,套,0.006959846637384808,UNKNOWN,0.004354371973645343,批,0.0016318679655402133,千克,0.0004669660996178913
101030102,牛,A 首要单位>=90%,281586986.9954386,12,0.9435981220715851,0.9790237559278883,0.9881379149225795,千克,0.9435981220715851,OTHER,0.03542563385630314,平方米,0.009114158994691306,包,0.005768119282778091,个,0.00212103742424479
102049908,锆矿石,A 首要单位>=90%,280623442.0032348,14,0.9412757154847258,0.9767049001566371,0.9889836095997195,千克,0.9412757154847258,立方米,0.035429184671911314,个,0.012278709443082349,千米,0.008332053858798965,瓶,0.0005928371443682965
109024401,热力消毒设备及器具,A 首要单位>=90%,276895415.2117481,13,0.9642037070033813,0.9973093314967877,0.9980287143752204,个,0.9642037070033813,套,0.0331056244934064,UNKNOWN,0.000719382878432735,瓶,0.0006143485610690778,千米,0.000507064558852049
101030103,马,A 首要单位>=90%,276261798.5250015,3,0.9999898433297093,0.9999996166679501,1.0,OTHER,0.9999898433297093,个,9.77333824081237e-06,千克,3.8333204985739285e-07,,,,
109010602,金属加工压力机,A 首要单位>=90%,275895639.93775177,11,0.9407875544825195,0.9822967946324557,0.9982620441288098,个,0.9407875544825195,套,0.04150924014993618,千克,0.01596524949635416,次,0.0005686932929980341,UNKNOWN,0.000530723277520031
107021408,制革工业用整理剂、助剂,A 首要单位>=90%,274901491.5463639,9,0.9956588444660239,0.9990852594876347,0.9996752222388797,千克,0.9956588444660239,OTHER,0.00342641502161073,个,0.0005899627512450035,UNKNOWN,0.00015473117202701293,瓶,6.200977815537271e-05
107021405,农药乳化剂,A 首要单位>=90%,272959945.5349961,11,0.9945704609171141,0.996689451522188,0.9979001633727846,千克,0.9945704609171141,个,0.002118990605073923,瓶,0.0012107118505966074,OTHER,0.0008202346188946945,桶,0.0004942817413121225
107021003,矿物颜料,A 首要单位>=90%,271057264.4254122,16,0.9408978661507219,0.9880443742035122,0.9939251449269201,千克,0.9408978661507219,批,0.04714650805279028,卷,0.005880770723407909,个,0.003317529497804392,桶,0.0009212106533649299
108031603,铝粉及铝片状粉末,A 首要单位>=90%,270507352.30648804,12,0.9939055868855551,0.997098814070365,0.9985314139515771,千克,0.9939055868855551,个,0.0031932271848099858,UNKNOWN,0.0014325998812120097,批,0.0008635957651959427,副,0.0004617838614085756
101010303,芝麻,A 首要单位>=90%,268147953.4105434,16,0.9049204042733848,0.9452091603994466,0.9739397834346563,千克,0.9049204042733848,个,0.04028875612606171,瓶,0.02873062303520967,箱,0.01825748939714738,罐,0.0030330810645812245
109062703,文件装订用机械,A 首要单位>=90%,266162469.0112472,15,0.9918866859754693,0.9950052049151134,0.9976104446448796,个,0.9918866859754693,套,0.0031185189396440716,盒,0.002605239729766217,UNKNOWN,0.0004329566116613175,OTHER,0.0003999353479812537
108031104,钯,A 首要单位>=90%,261459308.33593756,4,0.9806023017730838,0.9996047071314547,0.9999871949481497,千克,0.9806023017730838,OTHER,0.019002405358370826,个,0.0003824878166950093,瓶,1.2805051850356393e-05,,
109020808,橡胶硫化设备,A 首要单位>=90%,261147783.57464597,9,0.9917671125901009,0.9966729554904822,0.9982308553663319,个,0.9917671125901009,批,0.004905842900381341,千克,0.0015578998758497373,OTHER,0.0009740821707170741,套,0.0006914199980236098
107022604,日用香精,A 首要单位>=90%,254859115.2301416,13,0.9745892045205429,0.9898368610766742,0.9969058688667075,千克,0.9745892045205429,个,0.015247656556131358,瓶,0.007069007790033248,盒,0.0010966027650542883,UNKNOWN,0.0009149284048147029
102040302,钼矿石,A 首要单位>=90%,252904738.19122314,14,0.9142234501905808,0.9648538479900807,0.9890708880696558,千克,0.9142234501905808,UNKNOWN,0.05063039779949989,个,0.02421704007957514,OTHER,0.007867683595775318,平方米,0.001502415505211703
109051601,电子束光电器件,A 首要单位>=90%,251515796.64592746,10,0.9605736517882189,0.9810198119394578,0.9900794019548227,个,0.9605736517882189,套,0.02044616015123888,平方米,0.009059590015364927,OTHER,0.006024393364475569,UNKNOWN,0.0026262971236643766
107020238,环氧环己烷,A 首要单位>=90%,251218886.10354614,12,0.987489395033478,0.9934999839901619,0.9967369005099049,千克,0.987489395033478,平方米,0.006010588956683937,批,0.0032369165197429855,UNKNOWN,0.0018268530965893878,OTHER,0.00032675887260389086
105010202,木丝、木粉,A 首要单位>=90%,244417827.9324035,16,0.9816169701815591,0.9896667845391798,0.9939506373532616,千克,0.9816169701815591,个,0.008049814357620613,立方米,0.004283852814081849,千米,0.002415351633692078,套,0.002244326409701085
109051105,阅读机、数据转录及处理机械,A 首要单位>=90%,242589300.41461566,10,0.9570298061202347,0.9802653194684477,0.9953808553965646,个,0.9570298061202347,套,0.0232355133482131,UNKNOWN,0.015115535928116822,OTHER,0.0023062759283177525,批,0.0018282127158617235
109041902,电动脱毛器,A 首要单位>=90%,242411377.05319208,5,0.9998420538231063,0.9999223057917674,0.9999927965426647,个,0.9998420538231063,盒,8.025196866113355e-05,UNKNOWN,7.04907508972126e-05,OTHER,4.493188502320289e-06,瓶,2.7102688330335057e-06
107020231,碳酸酯、过碳酸酯及其盐,A 首要单位>=90%,237452355.95350644,8,0.9836335330038722,0.9990435906775744,0.9999684111367911,千克,0.9836335330038722,桶,0.015410057673702208,个,0.0009248204592166616,瓶,2.0694888320060077e-05,卷,5.836960405949314e-06
109023205,封装测试设备,A 首要单位>=90%,229406789.5836618,16,0.9195534229882879,0.9622306087266408,0.97756178748723,个,0.9195534229882879,套,0.042677185738352885,次,0.015331178760589237,OTHER,0.008993585559277853,UNKNOWN,0.006079388813398164
106040701,中乐器,A 首要单位>=90%,229061472.20911217,10,0.9912250634998067,0.9957912288719787,0.9989148000857896,个,0.9912250634998067,千克,0.0045661653721720576,套,0.0031235712138108747,OTHER,0.0009237683576793883,副,0.00011150172813297747
109031801,机动货船,A 首要单位>=90%,228887836.43115234,6,0.9552271776825727,0.9945564847368937,0.9971978877956004,OTHER,0.9552271776825727,UNKNOWN,0.03932930705432104,批,0.0026414030587066798,套,0.0019391157123961175,个,0.0008514624583860969
108031503,铜粉及片状粉末,A 首要单位>=90%,225725481.7727814,14,0.9920644524689313,0.997802045716395,0.9989981889159997,千克,0.9920644524689313,UNKNOWN,0.005737593247463695,批,0.0011961431996046683,个,0.00035099585944137684,瓶,0.00018809701800208832
109042407,自供能源灯具,A 首要单位>=90%,223097896.9530642,16,0.9219604936135245,0.9846848584977478,0.995128027977412,个,0.9219604936135245,套,0.06272436488422327,千克,0.010443169479664161,OTHER,0.0023611351080289975,UNKNOWN,0.0020160196059452067
109023609,园艺、草坪专用机械,A 首要单位>=90%,221237605.67748785,14,0.9288579541862795,0.9774725820131912,0.9867264382442792,个,0.9288579541862795,千克,0.048614627826911755,套,0.009253856231087992,UNKNOWN,0.008023026485333819,批,0.004372361604338368
102050699,其他原盐,A 首要单位>=90%,220855287.11086562,11,0.9532721374052421,0.98511286257869,0.9925608189828318,千克,0.9532721374052421,UNKNOWN,0.03184072517344789,个,0.0074479564041417656,桶,0.00495799767496772,袋,0.0015863170971008227
109041201,内燃机电点火起动装置,A 首要单位>=90%,217219030.49832726,18,0.9530041359020449,0.9754080361396711,0.994851931456657,个,0.9530041359020449,UNKNOWN,0.02240390023762623,套,0.019443895316985878,OTHER,0.0022398228715631453,盒,0.0016050477050871135
108012005,瓷绝缘子,A 首要单位>=90%,215583061.17795426,10,0.9699051544029791,0.9909679477884848,0.9960215324898479,个,0.9699051544029791,千克,0.021062793385505787,UNKNOWN,0.005053584701363026,套,0.0023092211512068406,OTHER,0.0007311554955213181
107021511,工业级混合油,A 首要单位>=90%,214223909.5860596,9,0.9922463211218409,0.9978524149472807,0.9987013043481016,千克,0.9922463211218409,桶,0.005606093825439844,OTHER,0.000848889400820803,个,0.0005827187084225912,UNKNOWN,0.0004738826781574437
108041304,镍丝制品,A 首要单位>=90%,211385563.59130856,8,0.9375871336796067,0.9967562919821193,0.9986246276470069,个,0.9375871336796067,千克,0.059169158302512695,千米,0.0018683356648875643,UNKNOWN,0.0009165803789702032,卷,0.0002822803931651907
304070202,电视节目发行服务,A 首要单位>=90%,209127400.0859375,7,0.9010590691774618,0.9595520308600212,0.9804969429002418,UNKNOWN,0.9010590691774618,个,0.058492961682559345,OTHER,0.02094491204022068,套,0.009946090273896476,元,0.007162493410162768
109040605,接地开关,A 首要单位>=90%,208658126.11614415,17,0.931133341694058,0.9743842191983897,0.9854421656688611,个,0.931133341694058,套,0.04325087750433167,批,0.011057946470471394,UNKNOWN,0.003955398956102166,千米,0.0038947539249523867
107020204,无环烃不饱和氯化衍生物,A 首要单位>=90%,207950083.93751526,7,0.970490162788974,0.9851631792274614,0.997525392318813,千克,0.970490162788974,OTHER,0.014673016438487419,个,0.012362213091351527,桶,0.000971497564101507,立方米,0.0009548391192747144
109020304,工程钻机,A 首要单位>=90%,206821809.08497623,14,0.9414407442957876,0.9690177472618275,0.9907344705603583,个,0.9414407442957876,套,0.02757700296603989,期,0.021716723298530836,千米,0.003572007484469474,UNKNOWN,0.00185141016652975
104020105,女浴衣,A 首要单位>=90%,203343391.00400543,8,0.9553638467712366,0.9893681959260091,0.9993918069833257,个,0.9553638467712366,套,0.0340043491547725,千克,0.010023611057316592,千米,0.0002923016052594707,千瓦时,0.00019773920725413676
103010403,动物源性饲料,A 首要单位>=90%,202441977.72079462,15,0.9518157604342893,0.9752347442590847,0.9824661962854587,千克,0.9518157604342893,袋,0.023418983824795406,OTHER,0.0072314520263740325,包,0.006513731254245307,个,0.005515547393437607
108041106,锌丝,A 首要单位>=90%,201975712.35021976,6,0.9832955667102184,0.9997685776168842,0.9999144109967422,千克,0.9832955667102184,个,0.016473010906665767,副,0.00014583337985795179,套,7.248396269851835e-05,UNKNOWN,1.2600029343780557e-05
109031403,特种脚踏自行车,A 首要单位>=90%,198028181.0395966,6,0.9185558073823463,0.9990527594641947,0.9996269201690151,个,0.9185558073823463,套,0.08049695208184837,OTHER,0.0005741607048204174,千克,0.00015063269972310386,箱,0.00013881761998184135
107021699,其他林产化学产品,A 首要单位>=90%,197130152.4486084,11,0.9522762491442358,0.9766771535226464,0.9928270633561,千克,0.9522762491442358,包,0.024400904378410613,个,0.01614990983345366,盒,0.0040940220825732045,UNKNOWN,0.0013156282627418566
107021410,钻井用助剂,A 首要单位>=90%,192523845.6047287,12,0.9777715227195432,0.9946193888848309,0.9973463238177528,千克,0.9777715227195432,UNKNOWN,0.016847866165287793,批,0.002726934932921915,个,0.002401783124501138,桶,6.544643839012597e-05
109011207,流动式起重机,A 首要单位>=90%,191461369.68500608,8,0.9878572581702655,0.9979419870802613,0.9988708428608951,个,0.9878572581702655,UNKNOWN,0.010084728909995757,千米,0.0009288557806338894,批,0.00042448710643933475,套,0.0003558576861332028
109012702,工业风扇,A 首要单位>=90%,191067763.3855114,15,0.9451026167715187,0.9788342368314458,0.9855891910797765,个,0.9451026167715187,套,0.03373162005992703,千克,0.0067549542483306725,UNKNOWN,0.006188984509343479,项,0.002971732017377362
102050509,冰晶石,A 首要单位>=90%,187852311.2955246,5,0.9996940347472799,0.999975106615046,0.9999926437956088,千克,0.9996940347472799,箱,0.0002810718677660364,批,1.7537180562878897e-05,个,6.920330077572866e-06,套,4.358743136495477e-07
102050203,石英岩,A 首要单位>=90%,184885094.89112088,10,0.9549555758537308,0.972618189837963,0.9884044847549022,千克,0.9549555758537308,UNKNOWN,0.01766261398423215,个,0.015786294916939128,平方米,0.010994198947308536,千米,0.00033686609543191645
104030604,人造毛皮,A 首要单位>=90%,182821966.61752322,8,0.961162257601353,0.979334373738338,0.991812984307834,千米,0.961162257601353,OTHER,0.01817211613698499,个,0.012478610569496064,千克,0.005035312503233761,批,0.0016805003287310237
107020104,非金属卤化物及硫化物,A 首要单位>=90%,182619588.23706052,14,0.9940579390624706,0.9967873650500475,0.9978531034078659,千克,0.9940579390624706,瓶,0.002729425987576885,个,0.001065738357818427,桶,0.0008022541361616773,套,0.0004259395304921498
109010599,其他金属切削机床,A 首要单位>=90%,180870184.37469003,15,0.9452219093191158,0.96849847127996,0.9902424249734387,个,0.9452219093191158,千克,0.023276561960844256,套,0.021743953693478726,桶,0.003873161718406051,UNKNOWN,0.0030690869918513974
102050305,煅烧白云石,A 首要单位>=90%,180538632.1132813,5,0.9869945591127597,0.9982717465832093,0.9999896974958864,千克,0.9869945591127597,UNKNOWN,0.011277187470449567,个,0.001717950912677173,瓶,7.112051226766455e-06,桶,3.190452886773737e-06
109020307,建筑工程用货运自卸车,A 首要单位>=90%,178760578.43812373,17,0.9065872344765646,0.9395543576056715,0.9720338188166745,个,0.9065872344765646,OTHER,0.032967123129106914,UNKNOWN,0.03247946121100301,项,0.012754489943593465,车,0.00469723250694586
107020221,醛醇,A 首要单位>=90%,177906835.66528058,9,0.9841273348735685,0.9906748762363184,0.997177953361736,千克,0.9841273348735685,桶,0.006547541362749907,瓶,0.006503077125417553,UNKNOWN,0.002351619520045496,个,0.000281979328099311
107021509,工业用脂肪酸,A 首要单位>=90%,176764573.33345032,12,0.9710035697609433,0.9900791456152565,0.9936124702697494,千克,0.9710035697609433,个,0.019075575854313194,箱,0.00353332465449291,套,0.002384517855027895,桶,0.002287296819504771
102050204,砂岩,A 首要单位>=90%,176043814.8137016,16,0.9384725308199668,0.9946095321215256,0.9982040641838329,千克,0.9384725308199668,立方米,0.05613700130155869,UNKNOWN,0.003594532062307361,袋,0.0006340410205159484,千米,0.0002988335650242652
106051209,烟具,A 首要单位>=90%,175818458.83319858,7,0.9961083052961759,0.9984095539971661,0.9992799674618379,个,0.9961083052961759,套,0.002301248700990216,批,0.0008704134646717397,UNKNOWN,0.0004595860495749175,瓶,0.00016710987114199519
107021616,纤维素,A 首要单位>=90%,174347688.5836973,11,0.9509753573402693,0.9920219661338174,0.9956569085018593,千克,0.9509753573402693,瓶,0.041046608793548205,包,0.0036349423680418734,盒,0.002375839777392426,袋,0.0013984994717814935
107020212,酚及酚醇衍生物,A 首要单位>=90%,173748014.83363342,8,0.9978089564973496,0.9989349687869359,0.9994253574632458,千克,0.9978089564973496,立方米,0.0011260122895863146,瓶,0.0004903886763098939,UNKNOWN,0.0003147604308018461,个,0.0001553974589341521
108031105,铑,A 首要单位>=90%,172780377.0,3,0.9850859156013996,0.9999873423126053,1.0,千克,0.9850859156013996,OTHER,0.014901426711205753,瓶,1.2657687394674455e-05,,,,
108031602,铝盘条（电工用圆铝杆）,A 首要单位>=90%,169134354.69163892,9,0.9754348212804059,0.9876981506161913,0.996237168958605,千克,0.9754348212804059,千米,0.012263329335785361,个,0.008539018342413763,套,0.002224681086737257,平方米,0.00148993976096364
107040304,维纶纤维,A 首要单位>=90%,168738349.02053073,9,0.9784002923383394,0.99430811640841,0.9976039884092219,千克,0.9784002923383394,个,0.015907824070070603,套,0.0032958720008119395,平方米,0.0019325778751119744,OTHER,0.0004266961269796448
101030309,麝香,A 首要单位>=90%,166208496.59777832,7,0.9969205870442537,0.9996610933771055,0.9999022844161954,千克,0.9969205870442537,瓶,0.00274050633285187,盒,0.00024119103908997063,个,6.228291818536834e-05,UNKNOWN,1.5643002934392427e-05
107040101,化纤棉绒浆粕,A 首要单位>=90%,163507685.2999268,12,0.986737088079594,0.9937626195317398,0.9962499374756234,千克,0.986737088079594,个,0.0070255314521457685,UNKNOWN,0.0024873179438835657,千米,0.0023346256761951497,批,0.0005241594693563825
101010402,绿豆,A 首要单位>=90%,161709785.71350434,15,0.9346983974986687,0.9719315518061225,0.9824971545859607,千克,0.9346983974986687,袋,0.03723315430745379,UNKNOWN,0.010565602779838186,个,0.010433565893115698,包,0.0037006306512183305
109061904,望远镜瞄准具及类似器具,A 首要单位>=90%,157683155.31612852,7,0.9590407850629261,0.9934941360222783,0.9973204876623223,个,0.9590407850629261,套,0.0344533509593522,副,0.003826351640043941,UNKNOWN,0.0020866335362950514,OTHER,0.0005864513551664813
107020118,碘化物及其盐,A 首要单位>=90%,156889914.7072296,8,0.9865446226357275,0.993985250220177,0.9975952228628293,千克,0.9865446226357275,瓶,0.007440627584449563,个,0.003609972642652254,OTHER,0.0022619487726437903,桶,0.00011416922517566134
103011206,糊精及改性淀粉,A 首要单位>=90%,156848563.89033705,11,0.9650786022569596,0.9839345351813299,0.9944419951103368,千克,0.9650786022569596,桶,0.01885593292437027,箱,0.01050745992900693,UNKNOWN,0.0034693758839925495,个,0.0008378718729734975
108031108,钌,A 首要单位>=90%,154928407.91000366,2,0.999987736851948,1.0,1.0,千克,0.999987736851948,个,1.226314805200701e-05,,,,,,
301040101,国内液体管道运输服务,A 首要单位>=90%,153749963.8515625,4,0.9837975280503639,0.9915411630518781,0.9967490073657346,千克,0.9837975280503639,立方米,0.007743635001514184,次,0.005207844313856486,批,0.0032509926342653922,,
107030106,中枢神经系统用药,A 首要单位>=90%,150044515.63115308,8,0.9146220142813763,0.9686998840113631,0.9861874395267225,千克,0.9146220142813763,UNKNOWN,0.05407786972998676,个,0.017487555515359396,盒,0.010094244889846778,瓶,0.0035513789217056094
107021613,糠醛,A 首要单位>=90%,148945948.54990387,4,0.9915984821199443,0.9999778439767177,0.9999923210398729,千克,0.9915984821199443,UNKNOWN,0.008379361856773414,个,1.4477063155210076e-05,瓶,7.678960127047633e-06,,
104020302,毛皮服装附件,A 首要单位>=90%,147495323.9237146,14,0.9292879435472191,0.9515651925463156,0.9642103863667163,个,0.9292879435472191,套,0.022277248999096444,副,0.012645193820400758,OTHER,0.01211592963854958,千克,0.007220068438784329
109011105,千斤顶,A 首要单位>=90%,146916718.958683,14,0.9239524495313363,0.9949213080038304,0.9972913946886067,个,0.9239524495313363,套,0.07096885847249414,副,0.0023700866847763246,千克,0.0015922544275929328,OTHER,0.0004468191924110291
103020702,食品用氨基酸,A 首要单位>=90%,146504621.70228344,10,0.9944024236704824,0.9975235098126306,0.9984599165065167,千克,0.9944024236704824,盒,0.0031210861421482193,瓶,0.0009364066938860767,箱,0.0006484336068026666,包,0.0004377543810955142
109042105,电热器具零件,A 首要单位>=90%,144545766.81429294,12,0.9700435642488232,0.9909360570364909,0.9934005705802025,个,0.9700435642488232,套,0.02089249278766774,项,0.0024645135437115747,卷,0.0024328330500456253,千米,0.0018491990868534753
106051103,熏蒸足道机,A 首要单位>=90%,141324298.9832039,5,0.9931583681701539,0.9997985979042309,0.9999910771890793,个,0.9931583681701539,UNKNOWN,0.006640229734077007,套,0.00019247928484848102,盒,8.604323592962023e-06,OTHER,3.1848732769502397e-07
101030304,蚕茧,A 首要单位>=90%,137721995.694458,3,0.9997108562079556,0.999980965567121,1.0,千克,0.9997108562079556,盒,0.0002701093591653272,OTHER,1.9034432878998005e-05,,,,
108040703,理发用手工具,A 首要单位>=90%,137022451.73222342,13,0.9406058637825377,0.9689950245963703,0.9849972509835363,个,0.9406058637825377,套,0.028389160813832526,OTHER,0.01600222638716599,千克,0.005021074950144129,UNKNOWN,0.004850800588138409
107020123,氧化铁,A 首要单位>=90%,136939939.81422427,13,0.9812435369449208,0.9937060104739381,0.9958888585701151,千克,0.9812435369449208,UNKNOWN,0.012462473529017356,个,0.002182848096176928,瓶,0.0017758475745360022,批,0.0011415661509131324
109061807,时间记录器及类似计时仪器,A 首要单位>=90%,135468642.45238397,11,0.981718506565427,0.9933431934918334,0.9961741659815356,个,0.981718506565427,套,0.011624686926406379,千克,0.002830972489702181,UNKNOWN,0.0012215901555360266,项,0.001081436988879133
107040405,丙纶纤维加工丝,A 首要单位>=90%,131779022.8632297,6,0.9971395668876212,0.9988645035659324,0.9994949057986142,千克,0.9971395668876212,个,0.0017249366783112052,卷,0.0006304022326818462,OTHER,0.0002370242215630774,千米,0.00013876260122962515
109020303,捣固机（车）,A 首要单位>=90%,131485212.6309948,8,0.998619443614308,0.9995320937716817,0.9998995774525842,个,0.998619443614308,OTHER,0.0009126501573737623,套,0.00036748368090241745,批,6.0843343824917485e-05,桶,2.8748479957273513e-05
107020223,环聚醛,A 首要单位>=90%,131309256.63832855,7,0.9884229971500362,0.9986898440795204,0.999951796239195,千克,0.9884229971500362,个,0.010266846929484211,千米,0.0012619521596745618,桶,3.152862262713894e-05,瓶,9.402231267477507e-06
107040303,腈纶纤维,A 首要单位>=90%,131301722.10371396,10,0.9815972043679501,0.9973222532623514,0.9981653495921357,千克,0.9815972043679501,平方米,0.015725048894401347,OTHER,0.000843096329784305,千米,0.000677649147127852,个,0.0003418946741735121
108040704,修饰用手工具,A 首要单位>=90%,131104411.7517114,13,0.966169319599243,0.9766470670549696,0.9847035320506548,个,0.966169319599243,套,0.010477747455726633,盒,0.008056464995685107,千克,0.006355257027572781,瓶,0.005916506657830868
