product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
107020212,酚及酚醇衍生物,A 首要单位>=90%,494148635.3599999,9,0.9964577301954405,0.9976740666517016,0.998573978719001,千克,0.9964577301954405,OTHER,0.0012163364562610174,桶,0.0008999120672994103,瓶,0.0008282153196716663,个,0.0004372359742379843
107021602,松香类产品,A 首要单位>=90%,491536927.5200001,15,0.9938288093728694,0.9961465879286905,0.9969513280770975,千克,0.9938288093728694,桶,0.0023177785558210055,立方米,0.0008047401484070698,个,0.0007559870463341336,箱,0.0007520881531021047
109010302,燃气轮机,A 首要单位>=90%,489919845.05,10,0.9697313290942795,0.9986031089842254,0.9991990104014669,套,0.9697313290942795,个,0.028871779889945895,千米,0.0005959014172414365,千克,0.0005239804073946035,UNKNOWN,0.00017326875173088072
107021808,未灌（录）制相关媒体,A 首要单位>=90%,489097553.41,11,0.953458275856641,0.9904529207978153,0.994544240302582,千克,0.953458275856641,个,0.036994644941174326,千米,0.004091319504766688,OTHER,0.0037330063445839144,UNKNOWN,0.0012797502985571107
109051599,其他半导体分立器件,A 首要单位>=90%,488579704.99999976,11,0.9525563435959749,0.973695118813828,0.983877915907293,个,0.9525563435959749,套,0.021138775217853154,千米,0.010182797093465031,卷,0.007411508015872255,OTHER,0.0042055102350188715
106010104,化学溶解浆,A 首要单位>=90%,487165578.72999996,17,0.9707293550230423,0.9881538056012811,0.9924342069700233,千克,0.9707293550230423,UNKNOWN,0.017424450578238826,个,0.004280401368742246,桶,0.002658370308871432,瓶,0.0011808944948445172
109012401,齿轮传动轴,A 首要单位>=90%,484500060.6400001,16,0.9104167389315355,0.9717170337153335,0.9814932604793575,个,0.9104167389315355,套,0.061300294783798,千克,0.009776226764023961,UNKNOWN,0.0057868948175081505,OTHER,0.004923400931774957
109042106,家用电动器具零件,A 首要单位>=90%,478562784.2499996,15,0.9862035504487727,0.9909715733395957,0.993099828259368,个,0.9862035504487727,套,0.0047680228908230276,千米,0.0021282549197723178,盒,0.0016949939416439292,千克,0.0016541624130690033
109052204,汽车用音响设备,A 首要单位>=90%,477193915.0099999,12,0.9251007054873048,0.9731200011640315,0.9848408819088809,个,0.9251007054873048,套,0.04801929567672675,UNKNOWN,0.011720880744849381,千克,0.007173274495606819,OTHER,0.006876296819357468
109012406,离合器,A 首要单位>=90%,475509900.82000005,13,0.9399207974203374,0.9830908018400153,0.9969838890472589,个,0.9399207974203374,套,0.043170004419677895,千克,0.013893087207243566,UNKNOWN,0.001554942134169967,副,0.000498220961522481
104011005,涂焦油、蜡、沥青或类似产品纺织物,A 首要单位>=90%,465376392.6500001,19,0.9189806805942631,0.9511156569407045,0.9693211713454112,千克,0.9189806805942631,个,0.03213497634644145,千米,0.01820551440470666,平方米,0.010852827022960934,UNKNOWN,0.007151791566064947
107021601,松节油类产品,A 首要单位>=90%,461903914.4900001,7,0.996907507827516,0.9992530264862964,0.9998342818763843,千克,0.996907507827516,桶,0.0023455186587803965,瓶,0.0005812553900878719,个,8.191480698269582e-05,罐,6.964452777049679e-05
102050506,萤石,A 首要单位>=90%,450181668.67,5,0.9833922863361179,0.9998331207038661,0.9999915456353181,千克,0.9833922863361179,UNKNOWN,0.016440834367748267,瓶,0.00015842493145201838,个,7.232635681544753e-06,套,1.221729000260938e-06
109010508,磨床,A 首要单位>=90%,449917875.2099997,16,0.9195227526287997,0.9632952493334656,0.9854760872149168,个,0.9195227526287997,OTHER,0.04377249670466592,套,0.02218083788145121,副,0.008003654707693564,UNKNOWN,0.0035031628589202797
106040703,电子乐器,A 首要单位>=90%,444173714.9599997,16,0.947489388758404,0.9923644255034195,0.9964886812580964,个,0.947489388758404,套,0.044875036745015445,批,0.00412425575467691,千米,0.001639810586417958,千克,0.0005253753928708167
109051502,半导体三极管,A 首要单位>=90%,443686584.5199997,8,0.9586893932124879,0.9945371795664678,0.9991261868320418,个,0.9586893932124879,OTHER,0.035847786353979914,套,0.00458900726557402,UNKNOWN,0.0005487504208931635,批,0.00017894162855045987
109032501,航天器及其运载工具,A 首要单位>=90%,440012888.94,16,0.9986659033752077,0.9991317988186204,0.9995571823805676,个,0.9986659033752077,批,0.00046589544341268994,千米,0.000425383561947257,千克,0.0002246579645385785,次,7.53682467799758e-05
103011203,淀粉制品,A 首要单位>=90%,436214350.9799999,17,0.9137572021060699,0.9533138416829993,0.9695650395724631,千克,0.9137572021060699,袋,0.039556639576929384,包,0.016251197889463814,箱,0.01183310867330145,个,0.007403433478849644
107020236,氯化钴,A 首要单位>=90%,433747696.39,8,0.9977899080087839,0.9997021956287605,0.9998158145837663,千克,0.9977899080087839,UNKNOWN,0.0019122876199766784,个,0.00011361895500578891,批,0.000106052436434474,瓶,3.084742607594048e-05
304040101,航空地面服务,A 首要单位>=90%,431129731.36,15,0.9028719920384384,0.9466210011835543,0.9634737235812426,UNKNOWN,0.9028719920384384,批,0.04374900914511589,千克,0.016852722397688275,个,0.013666876166051107,次,0.00789285215674113
304070104,音像制作服务,A 首要单位>=90%,430479529.34,11,0.9154018759130435,0.9451510707461508,0.9661730234830777,UNKNOWN,0.9154018759130435,个,0.029749194833107326,项,0.021021952736926863,次,0.017533065397027876,OTHER,0.007642765371547924
107020221,醛醇,A 首要单位>=90%,420297845.24,13,0.98770019035656,0.991054954165056,0.9942753382934283,千克,0.98770019035656,套,0.0033547638084959887,个,0.0032203841283723637,瓶,0.002763243597732036,桶,0.0013254650156055126
108031503,铜粉及片状粉末,A 首要单位>=90%,411914701.7200001,12,0.961264346663582,0.9946359756018083,0.9971506296446836,千克,0.961264346663582,个,0.033371628938226275,平方米,0.002514654042875369,批,0.001745111905446461,千米,0.00044036184977758153
107030116,麻醉用药,A 首要单位>=90%,398880089.4,9,0.9254740718577467,0.9779330290633454,0.9902506047222122,千克,0.9254740718577467,个,0.05245895720559874,盒,0.012317575658866669,瓶,0.009415511527911325,桶,0.00014500598434733503
109010506,铣床,A 首要单位>=90%,397901422.85,15,0.9753126186389559,0.9861912646839885,0.9906504640688294,个,0.9753126186389559,套,0.010878646045032608,UNKNOWN,0.004459199384840802,OTHER,0.002653781060737918,千克,0.0023223570636698968
107020104,非金属卤化物及硫化物,A 首要单位>=90%,396318924.0900001,16,0.9705865912238075,0.9876688552755302,0.9935526137292912,千克,0.9705865912238075,个,0.01708226405172264,OTHER,0.005883758453760994,瓶,0.005406315090604735,UNKNOWN,0.000371096334442514
107020228,无机酸酯及其盐,A 首要单位>=90%,390316699.6000001,12,0.9973507148142529,0.9982749172641344,0.9990432049400327,千克,0.9973507148142529,桶,0.0009242024498815473,瓶,0.0007682876758983539,个,0.00032908507407352543,箱,0.0002714088331566738
109023501,拖拉机,A 首要单位>=90%,380104959.29999995,8,0.9936771069116646,0.9961214437119816,0.998347228930775,个,0.9936771069116646,套,0.0024443368003170384,千克,0.002225785218793382,桶,0.0008549873713789244,批,0.0005757034593891973
109061905,物镜,A 首要单位>=90%,377659895.9300003,8,0.9954108457406311,0.9989264592444967,0.999486488022451,个,0.9954108457406311,套,0.0035156135038656366,UNKNOWN,0.0005600287779542306,批,0.0002621406219376541,副,0.00024512764261619895
104020117,男大衣、男风衣,A 首要单位>=90%,370399784.1800002,7,0.9763851957706614,0.9850332342599154,0.9925692251789693,个,0.9763851957706614,UNKNOWN,0.008648038489253957,套,0.0075359909190538844,批,0.006221542501979756,OTHER,0.0006523097213323001
109010605,冲床,A 首要单位>=90%,362000322.83,12,0.9459959387959422,0.9842882847298703,0.9925556214454937,个,0.9459959387959422,套,0.03829234593392807,千克,0.008267336715623448,批,0.0030412856303363533,副,0.0016687929316673421
108030700,镁,A 首要单位>=90%,360524341.0999999,15,0.9550056362338636,0.9769794957126127,0.9850019664039821,千克,0.9550056362338636,OTHER,0.02197385947874908,个,0.008022470691369361,平方米,0.007695924972872797,套,0.004106186770865997
109011207,流动式起重机,A 首要单位>=90%,359641803.55,12,0.9621648331598687,0.9924888470324211,0.9963849589865066,个,0.9621648331598687,UNKNOWN,0.030324013872552492,批,0.003896111954085433,OTHER,0.0009608314622745417,套,0.0006823235996976747
108031301,碱金属,A 首要单位>=90%,358128645.2700001,14,0.9911139948953237,0.9979930075421414,0.9987889698974707,千克,0.9911139948953237,个,0.006879012646817642,UNKNOWN,0.0007959623553292981,批,0.0005220334996075248,立方米,0.00034289354292622615
107040102,化纤木浆粕,A 首要单位>=90%,341476308.0,11,0.9442732592153948,0.9970797953572814,0.9993799490768771,千克,0.9442732592153948,OTHER,0.0528065361418866,千米,0.00230015371959568,立方米,0.00033823722845217126,个,0.00016869457309465815
107020226,酮醇、酮醛及酮酚,A 首要单位>=90%,340835072.25,7,0.9990995924862601,0.9995048611961032,0.999815561351756,千克,0.9990995924862601,瓶,0.00040526870984299067,OTHER,0.0003107001556527755,盒,0.0001297875823282444,桶,3.529566344386086e-05
102050602,湖盐,A 首要单位>=90%,338934536.84999996,8,0.9983651066511253,0.9993812751513936,0.9996840533838918,千克,0.9983651066511253,袋,0.0010161685002683138,瓶,0.0003027782324980849,个,0.00013348211846590989,UNKNOWN,0.00011394108832612467
102040111,钛矿石,A 首要单位>=90%,337557146.83,6,0.9930568210390155,0.9981068934075277,0.9994682375956613,千克,0.9930568210390155,UNKNOWN,0.005050072368512204,个,0.001361344188133657,立方米,0.0004661758800777218,瓶,6.0668838424308946e-05
108031603,铝粉及铝片状粉末,A 首要单位>=90%,335493144.3899998,16,0.9587021975510358,0.9916921273158418,0.9957347084614744,千克,0.9587021975510358,个,0.03298992976480596,卷,0.004042581145632574,套,0.00154907785357265,UNKNOWN,0.0008163892603468771
107020109,金属过氧化物、超氧化物,A 首要单位>=90%,335291970.73,12,0.9982859045841488,0.9992413115964388,0.9996597266264634,千克,0.9982859045841488,个,0.0009554070122900732,UNKNOWN,0.00041841503002459923,瓶,0.0002789399632695463,套,3.989358877541171e-05
109061801,钟,A 首要单位>=90%,332958999.3000029,13,0.9803949443513361,0.9876650344978377,0.9928789513273865,个,0.9803949443513361,UNKNOWN,0.007270090146501585,套,0.005213916829548764,OTHER,0.002341302597733971,平方米,0.002283524402699613
102050501,硫铁矿石,A 首要单位>=90%,329482589.16,15,0.9685755239559195,0.9942466052460226,0.9989341027066244,千克,0.9685755239559195,个,0.025671081290103086,套,0.004687497460601781,千瓦时,0.0003146866129234226,桶,0.00023992163046167073
109011502,自动扶梯等连续运载乘客输送机,A 首要单位>=90%,328852043.2199999,7,0.9913995567662996,0.9970676833856408,0.9986644728562438,个,0.9913995567662996,套,0.005668126619341126,千克,0.0015967894706030651,OTHER,0.0012323837371716606,桶,5.826328403616481e-05
109012702,工业风扇,A 首要单位>=90%,326882792.5899996,17,0.9361329986366536,0.9723226377616404,0.981291058053121,个,0.9361329986366536,套,0.036189639124986815,平方米,0.00896842029148061,千米,0.006035239800690428,OTHER,0.00280867843402072
107020224,多聚甲醛,A 首要单位>=90%,322619267.5400001,9,0.9945211507871865,0.9971895823615445,0.9986510009668098,千克,0.9945211507871865,千米,0.0026684315743580427,个,0.0014614186052652393,UNKNOWN,0.0011207669112793122,桶,7.439109320097985e-05
107040101,化纤棉绒浆粕,A 首要单位>=90%,318463202.22,17,0.9898806221329969,0.9954698528120578,0.9978536787445609,千克,0.9898806221329969,个,0.005589230679060902,千米,0.002383825932503053,立方米,0.001329669478445653,卷,0.00040578594041369676
101020402,天然树脂、树胶,A 首要单位>=90%,315982781.6099999,21,0.933261975850229,0.9498339836454609,0.961367279768216,千克,0.933261975850229,套,0.016572007795231974,个,0.01153329612275515,UNKNOWN,0.010757732091223618,桶,0.008487163181283702
108031104,钯,A 首要单位>=90%,315307351.15,5,0.9958934843248104,0.9981585123915371,0.9998229646413368,千克,0.9958934843248104,立方米,0.0022650280667266963,OTHER,0.0016644522497996953,瓶,0.0001624446744206522,个,1.4590684242599208e-05
101010499,其他杂豆,A 首要单位>=90%,313400316.47,20,0.9111482502198891,0.9342099925991182,0.9524644987669434,千克,0.9111482502198891,袋,0.023061742379229058,个,0.018254506167825247,OTHER,0.013532727751428364,盒,0.010989230862278586
103011500,植物蛋白,A 首要单位>=90%,312822417.81,13,0.9714660671940031,0.9899634866900524,0.9940122553456584,千克,0.9714660671940031,盒,0.018497419496049383,箱,0.004048768655605961,个,0.002098195438150015,OTHER,0.0017551185552611911
107021511,工业级混合油,A 首要单位>=90%,312702496.4099999,13,0.9827395606943822,0.9914329842557844,0.99519816468612,千克,0.9827395606943822,OTHER,0.008693423561402264,桶,0.0037651804303355367,立方米,0.002600414161496909,UNKNOWN,0.000876975410009008
109022813,针织机械,A 首要单位>=90%,312491411.99,15,0.9638491348992289,0.9895315277652985,0.9924472878951454,个,0.9638491348992289,套,0.025682392866069624,副,0.0029157601298468888,桶,0.002899824971922743,OTHER,0.0017067201834560087
109061906,已装配光学元件,A 首要单位>=90%,312109796.06000024,12,0.9187583717009462,0.975745601466015,0.9840906552672077,个,0.9187583717009462,套,0.05698722976506881,OTHER,0.008345053801192753,千米,0.007246290531570565,UNKNOWN,0.002982697985618617
109041402,家用冷藏箱,A 首要单位>=90%,311495145.6599999,11,0.9757678777818293,0.9889045113281718,0.9982164389469927,个,0.9757678777818293,UNKNOWN,0.01313663354634251,套,0.009311927618820924,OTHER,0.001699651238154066,箱,3.040175788272669e-05
102040106,锑矿石,A 首要单位>=90%,304991214.44,8,0.9966296381622421,0.9997119433418392,0.9998543867892014,千克,0.9966296381622421,UNKNOWN,0.0030823051795970282,个,0.00014244344736214233,套,0.0001311513188123951,元,6.2296876435887675e-06
109023607,农田基本建设机械,A 首要单位>=90%,301723457.90000004,8,0.9289156121659309,0.9990973151312276,0.9996809329951669,个,0.9289156121659309,套,0.07018170296529669,千克,0.0005836178639393752,UNKNOWN,0.00019421758058805542,千米,0.00012069661488524256
107020121,硼化物、硼酸盐和过硼酸盐,A 首要单位>=90%,297006677.17,11,0.9924190452839171,0.9946334301801313,0.9965758287332446,千克,0.9924190452839171,个,0.00221438489621415,UNKNOWN,0.0019423985531133098,瓶,0.0012962337872950926,OTHER,0.0008418129935068489
109020307,建筑工程用货运自卸车,A 首要单位>=90%,290017027.71000004,13,0.9160771310837043,0.9474494674663044,0.9705002754232935,个,0.9160771310837043,UNKNOWN,0.03137233638260018,套,0.023050807956989116,立方米,0.014812923344265658,批,0.00795999537761072
107020222,醛醚、醛酚及含有相关含氧基醛,A 首要单位>=90%,290004705.33,10,0.9954900128654405,0.9982685884719399,0.9993922052064657,千克,0.9954900128654405,桶,0.0027785756064994537,瓶,0.0011236167345257606,个,0.0002725612327912225,OTHER,0.00017404814153813164
109020107,矿山用牵引车及其矿车,A 首要单位>=90%,287846439.23000014,13,0.9570476477212179,0.9949550524790766,0.9974655056287943,个,0.9570476477212179,套,0.037907404757858726,千克,0.0025104531497177752,批,0.0009535848375761055,OTHER,0.0006840800272768408
109025202,餐饮服务用机械,A 首要单位>=90%,287655834.23,18,0.9101975340456837,0.9527877906375394,0.9691528622259572,个,0.9101975340456837,套,0.04259025659185567,批,0.016365071588417823,UNKNOWN,0.014649964953015718,平方米,0.0048309158189675004
108012005,瓷绝缘子,A 首要单位>=90%,284377648.61,15,0.9817142149342002,0.9873332989508609,0.9917099305394668,个,0.9817142149342002,千克,0.005619084016660686,套,0.004376631588605918,OTHER,0.0039277042533388574,千米,0.0019436907320309104
103011206,糊精及改性淀粉,A 首要单位>=90%,279632035.76,15,0.9942567301860278,0.9957069770395323,0.9971405205493469,千克,0.9942567301860278,包,0.0014502468535045078,OTHER,0.0014335435098146282,UNKNOWN,0.0008883417428366542,个,0.0007768652093440669
306010902,不动产融资性售后回租,A 首要单位>=90%,278919775.58,4,0.9855763388177327,0.997310337718292,0.9999992829479388,UNKNOWN,0.9855763388177327,元,0.01173399890055942,次,0.002688945229646811,月,7.170520612391495e-07,,
109011205,门座起重机,A 首要单位>=90%,277718339.86,8,0.9005062221532466,0.9878387654495466,0.9938880598564155,个,0.9005062221532466,套,0.08733254329629997,瓶,0.006049294406868848,UNKNOWN,0.0055592832679984315,批,0.00025907543605607953
108031802,锌末、锌粉及锌片状粉末,A 首要单位>=90%,276205582.92000014,4,0.9959332710507689,0.9978679926242817,0.9990114332696921,千克,0.9959332710507689,个,0.0019347215735127895,瓶,0.0011434406454103973,批,0.0009885667303078563,,
104011001,帘子布,A 首要单位>=90%,272072648.49,19,0.9062910247998078,0.9369897397436108,0.9658091092521492,千克,0.9062910247998078,个,0.03069871494380291,千米,0.028819369508538424,UNKNOWN,0.019121780667310323,平方米,0.006520761200533569
108031103,铂,A 首要单位>=90%,270201607.13,6,0.9866884224405464,0.9965134796568892,0.9993899407122302,千克,0.9866884224405464,OTHER,0.009825057216342694,个,0.0028764610553410216,UNKNOWN,0.0005440345139371267,副,5.181316332165371e-05
109021001,木工机床,A 首要单位>=90%,269360718.72,14,0.9607719022646956,0.9876159908695984,0.9946196067604552,个,0.9607719022646956,套,0.02684408860490287,UNKNOWN,0.007003615890856797,批,0.0018480758900760923,千克,0.001768072131167203
102020603,焦（重）油砂,A 首要单位>=90%,265870561.98000002,17,0.9902632367768691,0.9937624630284388,0.9953564830539875,千克,0.9902632367768691,个,0.003499226251569681,平方米,0.0015940200255486743,UNKNOWN,0.0009042010826985954,OTHER,0.0008454372621249762
103020702,食品用氨基酸,A 首要单位>=90%,265086861.73999998,12,0.9877431311809531,0.9959659798943606,0.9977965023382679,千克,0.9877431311809531,盒,0.008222848713407536,箱,0.0018305224439072196,平方米,0.0005658522607096296,瓶,0.0004486585612705742
103040400,烟丝,A 首要单位>=90%,264982495.63,14,0.9910903397811734,0.9956225061687861,0.9977260525508774,千克,0.9910903397811734,个,0.004532166387612643,批,0.0021035463820912614,次,0.0005949449590063852,UNKNOWN,0.0005755870765628505
104020121,男毛衣,A 首要单位>=90%,263754299.6800002,6,0.9885815190362626,0.9934667129139103,0.9957426510530356,个,0.9885815190362626,UNKNOWN,0.004885193877647724,批,0.0022759381391253136,OTHER,0.002261808739132508,套,0.0019938340745080806
107021509,工业用脂肪酸,A 首要单位>=90%,263266627.3,9,0.9690376820123452,0.983657050860848,0.9951404479818776,千克,0.9690376820123452,箱,0.014619368848502736,个,0.011483397121029627,套,0.0032935316142897993,桶,0.0006205605764601216
107020117,溴化物及其盐,A 首要单位>=90%,262075865.52,9,0.9869378079770617,0.9920030683640342,0.9950748433189797,千克,0.9869378079770617,桶,0.005065260386972545,UNKNOWN,0.003071774954945496,千米,0.0028630080015618216,瓶,0.0013300239581709962
102020601,沥青页岩,A 首要单位>=90%,261690952.06,18,0.9513820716006913,0.9655242434292055,0.9725167412423529,千克,0.9513820716006913,个,0.014142171828514231,OTHER,0.006992497813147357,千米,0.006002248062592035,卷,0.005750027878896624
109010205,农用柴油机,A 首要单位>=90%,258037971.1,14,0.9583630757744708,0.9715487611040203,0.9782987130299909,个,0.9583630757744708,套,0.013185685329549548,批,0.006749951925970635,千克,0.006471330567673961,箱,0.005805747478224534
101030101,猪,A 首要单位>=90%,257309447.6699991,15,0.9500900647594164,0.9647003699543558,0.9786522226846299,千克,0.9500900647594164,OTHER,0.014610305194939496,批,0.01395185273027411,个,0.012411353912258045,箱,0.0029817764444622684
108012901,天然研磨料,A 首要单位>=90%,253239203.1199999,18,0.9116531657249041,0.9314005390319916,0.9503921201171722,千克,0.9116531657249041,个,0.019747373307087528,平方米,0.018991581085180606,UNKNOWN,0.013230822000384761,OTHER,0.010569034837515727
104010302,麻纱线,A 首要单位>=90%,251310799.23,17,0.9339990275355426,0.9729173787562906,0.9879617269959371,千克,0.9339990275355426,个,0.038918351220747896,千米,0.015044348239646479,卷,0.0053706588182259075,平方米,0.002213259444895364
107040202,人造纤维长丝,A 首要单位>=90%,248817637.5099999,13,0.9456608500293449,0.9812504623197682,0.9931543511262076,千克,0.9456608500293449,千米,0.03558961229042337,平方米,0.011903888806439465,个,0.005109054899490033,箱,0.0005013032888192544
109021603,制酒、饮料加热及冷却设备,A 首要单位>=90%,246976510.0,14,0.9411217383790872,0.9951989302545412,0.9973159712638259,个,0.9411217383790872,套,0.05407719187545406,瓶,0.002117041009284648,次,0.00047372926275458344,千克,0.00045388931927169916
107022603,烟用香精,A 首要单位>=90%,246907052.11,6,0.991425674755305,0.998939315998624,0.9997918364438733,千克,0.991425674755305,瓶,0.007513641243318961,个,0.0008525204452492622,盒,9.682996008290886e-05,OTHER,5.8394443888045004e-05
103010503,植物油分离制品,A 首要单位>=90%,241178096.9,17,0.9022587276664094,0.933150743963765,0.961940557173374,千克,0.9022587276664094,瓶,0.03089201629735557,桶,0.02878981320960908,箱,0.024766688089742528,个,0.0036592424492259104
107021616,纤维素,A 首要单位>=90%,239547363.20000002,10,0.9671548445998507,0.9823559737267022,0.9969322139046614,千克,0.9671548445998507,瓶,0.01520112912685152,盒,0.014576240177959094,UNKNOWN,0.0007583911489283301,平方米,0.0007158083383152847
104020105,女浴衣,A 首要单位>=90%,238262824.52,10,0.9541000179443352,0.9890247672700593,0.9954322442781725,个,0.9541000179443352,套,0.03492474932572414,千克,0.006407477008113158,UNKNOWN,0.002815471953509434,批,0.001533571176015873
102050603,井矿盐,A 首要单位>=90%,238247426.55,9,0.937642047198012,0.9908654456775705,0.9983861984762328,千克,0.937642047198012,立方米,0.053223398479558516,UNKNOWN,0.007520752798662286,箱,0.0005451055731455916,个,0.000521181243374064
109023205,封装测试设备,A 首要单位>=90%,236086196.0699999,15,0.9008114010483831,0.9570019163806165,0.9769281462843977,个,0.9008114010483831,套,0.05619051533223344,卷,0.019926229903781265,OTHER,0.009718475023926039,UNKNOWN,0.006502593313608303
109040304,小功率电动机,A 首要单位>=90%,234342879.20000008,10,0.9290062062188745,0.9654116958976068,0.9990624823303784,个,0.9290062062188745,套,0.03640548967873224,千克,0.03365078643277161,批,0.0005801584433208583,OTHER,0.000180177866484112
107030410,中成药栓剂,A 首要单位>=90%,233376135.56,9,0.9845943240024401,0.9927359050833021,0.9964379405460406,盒,0.9845943240024401,瓶,0.00814158108086208,OTHER,0.0037020354627385534,个,0.0034089513398231014,批,4.8974201979026036e-05
102050507,重晶石,A 首要单位>=90%,232405456.2800001,7,0.9903554013925581,0.998991103721259,0.9999062113241707,千克,0.9903554013925581,UNKNOWN,0.008635702328700935,OTHER,0.0009151076029117397,套,8.36899456291887e-05,瓶,7.207231821536817e-06
109022602,肥皂成型专用设备,A 首要单位>=90%,232266312.16,17,0.9584942815410997,0.985993168101972,0.9986151410120189,箱,0.9584942815410997,个,0.027498886560872324,套,0.012621972910046828,千克,0.00026784977735877616,OTHER,0.00022983862577206554
107020123,氧化铁,A 首要单位>=90%,229694097.2799999,15,0.9701999679092493,0.9835666117035708,0.989740775588467,千克,0.9701999679092493,个,0.013366643794321545,UNKNOWN,0.006174163884896157,套,0.0036251917653110023,OTHER,0.002516745649302914
109030603,中轻型商用客车底盘（车架）改装、改制的车辆,A 首要单位>=90%,229224326.86,5,0.9785641276939989,0.9946666540294972,0.9984169465127424,个,0.9785641276939989,套,0.016102526335498208,UNKNOWN,0.0037502924832452053,车,0.0015741784693750456,千克,8.875017882558783e-06
109060404,数学计算器具,A 首要单位>=90%,225745250.3100011,15,0.9921079286604991,0.9968339818932246,0.998060279410536,个,0.9921079286604991,套,0.004726053232725466,OTHER,0.0012262975173114228,UNKNOWN,0.000841093709565362,盒,0.0006351093092905185
104020301,毛皮服装,A 首要单位>=90%,219312527.2999999,10,0.9600867967381269,0.9808045690694114,0.9883873589833007,个,0.9600867967381269,套,0.020717772331284433,UNKNOWN,0.00758278991388925,批,0.0038059841372317287,千米,0.003709727073123745
109051404,真空开关管,A 首要单位>=90%,203092394.8200001,13,0.9699098999969141,0.9899565229815335,0.9944295265167231,个,0.9699098999969141,套,0.02004662298461934,批,0.0044730035351896865,UNKNOWN,0.0026419452115651588,平方米,0.0011014691131012774
102050699,其他原盐,A 首要单位>=90%,201599199.85000002,12,0.9900504440419782,0.9936472949746185,0.995027547823871,千克,0.9900504440419782,个,0.0035968509326402462,OTHER,0.0013802528492525658,瓶,0.0011269987686907974,袋,0.0011072932341303634
109024704,心脏起搏器,A 首要单位>=90%,196994425.6900001,4,0.9537259174310599,0.99809805765474,0.9999861925027043,个,0.9537259174310599,套,0.04437214022368004,盒,0.001888134847964285,副,1.3807497295788069e-05,,
101010202,木薯,A 首要单位>=90%,196635097.9,17,0.9737809712759321,0.9805528752453709,0.9865348213097413,千克,0.9737809712759321,千米,0.006771903969438815,个,0.0059819460643704345,UNKNOWN,0.004366485989376365,平方米,0.004068449267418398
109060302,自动抄表系统（不含表）,A 首要单位>=90%,196447117.67,10,0.9490359240759229,0.9853170068657083,0.9946435798474396,个,0.9490359240759229,套,0.03628108278978548,OTHER,0.009326572981731241,UNKNOWN,0.003061802978501293,批,0.0010799853035074567
109022812,织机,A 首要单位>=90%,196392160.01000002,14,0.9310578637695589,0.9765981464852467,0.9876139357605916,个,0.9310578637695589,套,0.045540282715687816,千米,0.011015789275345012,UNKNOWN,0.005972879110552432,OTHER,0.0031814494018915286
107020238,环氧环己烷,A 首要单位>=90%,195225148.04999998,12,0.9901706115263976,0.9931394269981193,0.9947106897327821,千克,0.9901706115263976,平方米,0.0029688154717217026,OTHER,0.001571262734662836,批,0.0013284507789620295,个,0.0009065929864459386
108031105,铑,A 首要单位>=90%,193139805.4,4,0.9998703374483155,0.9999505021764923,0.9999948224033988,千克,0.9998703374483155,瓶,8.01647281767428e-05,个,4.4320226906472794e-05,OTHER,5.1775966012234575e-06,,
103011299,其他淀粉及淀粉制品,A 首要单位>=90%,191609385.44,13,0.9231288595484157,0.9554903879556017,0.9781212894119286,千克,0.9231288595484157,个,0.03236152840718594,袋,0.022630901456326895,箱,0.007008527671628651,套,0.0047004222571447336
109062204,照相机、缩微阅读机零件,A 首要单位>=90%,191481274.27,11,0.9379632763293079,0.9569644644813654,0.9757509831303255,个,0.9379632763293079,批,0.019001188152057518,千克,0.018786518648960103,套,0.014875604263963622,千米,0.004526533434166705
304070301,广播节目播出服务,A 首要单位>=90%,188105620.3,8,0.9974978150081356,0.9988280196006456,0.9995588711285306,UNKNOWN,0.9974978150081356,个,0.0013302045925099877,OTHER,0.0007308515278849432,月,0.0003725566513548771,批,5.103515771984618e-05
109023609,园艺、草坪专用机械,A 首要单位>=90%,186988876.9100002,16,0.940741833508454,0.9856240093826873,0.9895129372270425,个,0.940741833508454,套,0.04488217587423333,OTHER,0.003888927844355163,平方米,0.0027416629719999286,千克,0.0022427755967637016
109041603,家用换气、排气扇,A 首要单位>=90%,183224833.4899996,16,0.9405761138235976,0.9884083035604672,0.9926784104837336,个,0.9405761138235976,套,0.04783218973686958,UNKNOWN,0.004270106923266506,平方米,0.002872688652374887,千米,0.0015828935656575698
109013599,其他衡器（秤）,A 首要单位>=90%,180341987.10999998,11,0.926982419951001,0.9596527340825973,0.9767710144091692,个,0.926982419951001,套,0.03267031413159636,UNKNOWN,0.017118280326571922,OTHER,0.012500653154192696,千克,0.009296016013051018
107020118,碘化物及其盐,A 首要单位>=90%,180149712.91,13,0.9763162751076293,0.9851962670552112,0.9928139851066721,千克,0.9763162751076293,OTHER,0.00887999194758195,瓶,0.0076177180514608684,批,0.003359877682971324,UNKNOWN,0.0020941981749839247
101011999,其他种子、种苗,A 首要单位>=90%,175687909.9,14,0.9204196749909653,0.9597876016965468,0.9868981441505554,OTHER,0.9204196749909653,平方米,0.03936792670558146,千克,0.02711054245400867,袋,0.010804427869171207,UNKNOWN,0.001153458425883408
102051000,滑石,A 首要单位>=90%,174897008.9,16,0.9287779625944191,0.952552309200755,0.9705144511479407,千克,0.9287779625944191,立方米,0.023774346606335813,包,0.017962141947185695,套,0.0077258839845145,个,0.0074122484892879155
